22.16847 0.00039
22.17195 0.00035
22.17600 0.00040
22.17905 0.00031
22.18194 0.00029
22.18557 0.00036
22.18920 0.00036
22.35563 0.01664
22.35577 0.00001
22.35586 0.00001
22.35594 0.00001
22.35766 0.00017
22.36150 0.00038
22.36460 0.00031
22.36790 0.00033
22.37183 0.00039
22.37555 0.00037
22.37914 0.00036
22.38286 0.00037
22.38663 0.00038
22.39037 0.00037
22.40177 0.00114
22.40515 0.00034
22.40901 0.00039
22.41284 0.00038
22.41662 0.00038
22.42177 0.00051
22.42616 0.00044
22.43077 0.00046
22.43527 0.00045
22.43857 0.00033
22.44179 0.00032
22.44480 0.00030
22.60934 0.01645
22.60944 0.00001
22.60950 0.00001
22.60955 0.00000
22.61244 0.00029
22.61608 0.00036
22.61962 0.00035
22.62298 0.00034
22.62636 0.00034
22.63007 0.00037
22.63314 0.00031
22.63720 0.00041
22.64079 0.00036
22.64417 0.00034
22.64842 0.00042
22.66043 0.00120
22.66180 0.00014
22.66495 0.00032
22.66836 0.00034
22.67200 0.00036
22.67585 0.00038
22.68023 0.00044
22.68461 0.00044
22.68874 0.00041
22.69283 0.00041
22.69731 0.00045
22.70032 0.00030
22.70364 0.00033
22.86875 0.01651
22.86883 0.00001
22.86888 0.00001
22.86936 0.00005
22.87242 0.00031
22.87859 0.00062
22.88260 0.00040
22.88720 0.00046
22.89132 0.00041
22.89524 0.00039
22.89888 0.00036
22.90264 0.00038
22.91521 0.00126
22.91696 0.00017
22.92050 0.00035
22.92484 0.00043
22.92812 0.00033
22.93177 0.00037
22.93529 0.00035
22.93871 0.00034
22.94233 0.00036
22.94588 0.00036
22.94943 0.00036
22.95283 0.00034
22.95611 0.00033
23.12265 0.01665
23.12282 0.00002
23.12289 0.00001
23.12483 0.00019
23.12874 0.00039
23.13278 0.00040
23.13688 0.00041
23.14171 0.00048
23.14547 0.00038
23.15169 0.00062
23.15529 0.00036
23.16511 0.00098
23.16799 0.00029
23.17159 0.00036
23.17544 0.00039
23.17902 0.00036
23.18258 0.00036
23.18699 0.00044
23.19147 0.00045
23.19727 0.00058
23.20374 0.00065
23.20783 0.00041
23.21181 0.00040
23.37858 0.01668
23.37867 0.00001
23.37897 0.00003
23.37908 0.00001
23.37913 0.00000
23.37925 0.00001
23.38225 0.00030
23.38542 0.00032
23.38856 0.00031
23.39170 0.00031
23.39511 0.00034
23.39854 0.00034
23.40455 0.00060
23.40839 0.00038
23.41180 0.00034
23.41495 0.00032
23.42543 0.00105
23.42611 0.00007
23.42944 0.00033
23.43274 0.00033
23.43652 0.00038
23.43951 0.00030
23.44340 0.00039
23.44755 0.00041
23.45083 0.00033
23.45379 0.00030
23.45699 0.00032
23.46039 0.00034
23.46393 0.00035
23.46778 0.00038
23.63735 0.01696
23.63808 0.00007
23.63821 0.00001
23.63830 0.00001
23.63836 0.00001
23.63861 0.00003
23.64365 0.00050
23.64743 0.00038
23.65201 0.00046
23.65476 0.00027
23.65845 0.00037
23.66161 0.00032
23.66517 0.00036
23.67666 0.00115
23.67838 0.00017
23.68222 0.00038
23.68718 0.00050
23.69193 0.00047
23.69674 0.00048
23.70171 0.00050
23.70608 0.00044
23.70986 0.00038
23.71519 0.00053
23.71889 0.00037
23.88828 0.01694
23.88846 0.00002
23.88856 0.00001
23.88864 0.00001
23.88889 0.00003
23.89398 0.00051
23.89933 0.00054
23.90467 0.00053
23.90910 0.00044
23.91378 0.00047
23.91799 0.00042
23.93032 0.00123
23.93336 0.00030
23.93764 0.00043
23.94089 0.00032
23.94456 0.00037
23.94848 0.00039
23.95166 0.00032
23.95470 0.00030
23.95760 0.00029
23.96150 0.00039
23.96426 0.00028
23.96902 0.00048
23.97115 0.00021
23.97491 0.00038
23.97892 0.00040
24.06855 0.00896
24.14993 0.00814
24.15003 0.00001
24.15021 0.00002
24.15027 0.00001
24.15031 0.00000
24.15383 0.00035
24.15733 0.00035
24.16090 0.00036
24.16463 0.00037
24.16914 0.00045
24.17259 0.00035
24.17651 0.00039
24.18680 0.00103
24.19124 0.00044
24.19552 0.00043
24.19962 0.00041
24.20325 0.00036
24.20677 0.00035
24.21076 0.00040
24.21526 0.00045
24.21973 0.00045
24.22325 0.00035
24.22838 0.00051
24.39641 0.01680
24.39651 0.00001
24.39657 0.00001
24.39662 0.00001
24.39669 0.00001
24.39911 0.00024
24.40277 0.00037
24.40703 0.00043
24.41140 0.00044
24.41529 0.00039
24.41847 0.00032
24.42229 0.00038
24.42634 0.00040
24.43833 0.00120
24.44197 0.00036
24.44551 0.00035
24.44901 0.00035
24.45240 0.00034
24.45555 0.00031
24.45923 0.00037
24.46283 0.00036
24.46623 0.00034
24.47011 0.00039
24.47378 0.00037
24.47750 0.00037
24.48222 0.00047
24.65130 0.01691
24.65166 0.00004
24.65172 0.00001
24.65180 0.00001
24.65194 0.00001
24.65352 0.00016
24.65676 0.00032
24.66053 0.00038
24.66442 0.00039
24.66763 0.00032
24.67211 0.00045
24.67592 0.00038
24.67923 0.00033
24.69057 0.00113
24.69501 0.00044
24.69905 0.00040
24.70349 0.00044
24.70810 0.00046
24.71148 0.00034
24.71502 0.00035
24.71898 0.00040
24.72278 0.00038
24.72653 0.00038
24.73074 0.00042
24.73461 0.00039
24.90436 0.01698
24.90443 0.00001
24.90465 0.00002
24.90475 0.00001
24.90481 0.00001
24.90860 0.00038
24.91234 0.00037
24.91593 0.00036
24.92089 0.00050
24.92539 0.00045
24.92925 0.00039
24.93290 0.00036
24.94410 0.00112
24.94781 0.00037
24.95192 0.00041
24.95521 0.00033
24.95895 0.00037
24.96210 0.00032
24.96549 0.00034
24.96931 0.00038
24.97324 0.00039
24.97652 0.00033
24.98137 0.00048
24.98525 0.00039
24.98912 0.00039
25.15641 0.01673
25.15660 0.00002
25.15672 0.00001
25.15680 0.00001
25.15755 0.00007
25.16201 0.00045
25.16652 0.00045
25.17066 0.00041
25.17462 0.00040
25.17869 0.00041
25.18304 0.00044
25.19557 0.00125
25.19836 0.00028
25.20146 0.00031
25.20603 0.00046
25.21006 0.00040
25.21437 0.00043
25.21841 0.00040
25.22221 0.00038
25.22583 0.00036
25.22920 0.00034
25.23214 0.00029
25.23717 0.00050
25.40582 0.01687
25.40590 0.00001
25.40600 0.00001
25.40608 0.00001
25.40613 0.00001
25.40620 0.00001
25.40982 0.00036
25.41381 0.00040
25.41750 0.00037
25.42119 0.00037
25.42850 0.00073
25.43244 0.00039
25.43649 0.00040
25.45047 0.00140
25.45134 0.00009
25.45488 0.00035
25.45873 0.00039
25.46259 0.00039
25.46602 0.00034
25.46965 0.00036
25.47321 0.00036
25.47642 0.00032
25.48090 0.00045
25.48369 0.00028
25.48831 0.00046
25.49207 0.00038
25.49631 0.00042
25.66375 0.01674
25.66389 0.00001
25.66443 0.00005
25.66458 0.00002
25.66473 0.00001
25.66678 0.00020
25.67097 0.00042
25.67535 0.00044
25.67944 0.00041
25.68344 0.00040
25.68773 0.00043
25.70266 0.00149
25.70350 0.00008
25.70800 0.00045
25.71298 0.00050
25.71770 0.00047
25.72073 0.00030
25.72619 0.00055
25.73116 0.00050
25.73570 0.00045
25.73936 0.00037
25.90974 0.01704
25.90981 0.00001
25.90987 0.00001
25.91010 0.00002
25.91023 0.00001
25.91289 0.00027
25.91639 0.00035
25.92270 0.00063
25.92838 0.00057
25.93202 0.00036
25.93569 0.00037
25.93937 0.00037
25.94290 0.00035
25.94898 0.00061
25.95529 0.00063
25.96409 0.00088
25.96790 0.00038
25.97239 0.00045
25.97636 0.00040
25.98105 0.00047
25.98650 0.00054
25.99123 0.00047
25.99400 0.00028
25.99842 0.00044
26.01042 0.00120
26.17229 0.01619
26.17288 0.00006
26.17298 0.00001
26.17352 0.00005
26.17370 0.00002
26.17385 0.00001
26.17395 0.00001
26.17603 0.00021
26.17992 0.00039
26.18400 0.00041
26.18805 0.00041
26.19098 0.00029
26.19516 0.00042
26.20017 0.00050
26.21651 0.00163
26.22407 0.00076
26.23039 0.00063
26.23413 0.00037
26.23824 0.00041
26.24262 0.00044
26.24771 0.00051
26.41549 0.01678
26.41581 0.00003
26.41594 0.00001
26.41601 0.00001
26.41659 0.00006
26.42204 0.00055
26.42713 0.00051
26.43229 0.00052
26.43710 0.00048
26.44164 0.00045
26.44581 0.00042
26.44994 0.00041
26.45401 0.00041
26.47642 0.00224
26.47666 0.00002
26.47676 0.00001
26.47943 0.00027
26.48316 0.00037
26.48646 0.00033
26.49017 0.00037
26.49381 0.00036
26.49727 0.00035
26.50242 0.00051
26.50724 0.00048
26.51077 0.00035
26.51657 0.00058
26.67826 0.01617
26.67832 0.00001
26.67838 0.00001
26.67843 0.00001
26.67848 0.00001
26.67902 0.00005
26.68230 0.00033
26.68560 0.00033
26.68919 0.00036
26.69257 0.00034
26.69655 0.00040
26.69986 0.00033
26.70292 0.00031
26.70629 0.00034
26.70953 0.00032
26.73254 0.00230
26.73271 0.00002
26.73432 0.00016
26.73848 0.00042
26.74172 0.00032
26.74563 0.00039
26.74883 0.00032
26.75327 0.00044
26.75726 0.00040
26.76080 0.00035
26.76452 0.00037
26.76836 0.00038
26.93604 0.01677
26.93626 0.00002
26.93634 0.00001
26.93656 0.00002
26.93663 0.00001
26.93668 0.00001
26.93879 0.00021
26.94423 0.00054
26.94783 0.00036
26.95159 0.00038
26.95513 0.00035
26.95938 0.00042
26.98185 0.00225
26.98196 0.00001
26.98516 0.00032
26.98911 0.00039
26.99179 0.00027
26.99496 0.00032
26.99808 0.00031
27.00196 0.00039
27.00551 0.00035
27.00905 0.00035
27.01283 0.00038
27.01551 0.00027
27.01882 0.00033
27.02207 0.00033
27.18781 0.01657
27.18840 0.00006
27.18863 0.00002
27.18871 0.00001
27.18884 0.00001
27.18989 0.00011
27.19330 0.00034
27.19626 0.00030
27.20006 0.00038
27.20388 0.00038
27.20754 0.00037
27.21080 0.00033
27.23269 0.00219
27.23289 0.00002
27.23653 0.00036
27.24001 0.00035
27.24371 0.00037
27.24725 0.00035
27.25027 0.00030
27.25315 0.00029
27.25676 0.00036
27.25993 0.00032
27.26432 0.00044
27.26784 0.00035
27.27085 0.00030
27.27482 0.00040
27.27849 0.00037
27.28140 0.00029
27.37869 0.00973
27.45106 0.00724
27.45117 0.00001
27.45130 0.00001
27.45136 0.00001
27.45154 0.00002
27.45499 0.00035
27.45898 0.00040
27.46212 0.00031
27.46655 0.00044
27.47195 0.00054
27.47675 0.00048
27.49531 0.00186
27.49901 0.00037
27.50552 0.00065
27.51070 0.00052
27.51746 0.00068
27.52430 0.00068
27.52951 0.00052
27.53413 0.00046
27.70096 0.01668
27.70102 0.00001
27.70159 0.00006
27.70167 0.00001
27.70172 0.00001
27.70178 0.00001
27.70404 0.00023
27.70969 0.00057
27.71288 0.00032
27.71620 0.00033
27.72089 0.00047
27.74152 0.00206
27.74160 0.00001
27.74412 0.00025
27.74830 0.00042
27.75183 0.00035
27.75584 0.00040
27.75986 0.00040
27.76263 0.00028
27.76625 0.00036
27.77056 0.00043
27.77501 0.00044
27.94065 0.01656
27.94072 0.00001
27.94078 0.00001
27.94085 0.00001
27.94090 0.00001
27.94121 0.00003
27.94494 0.00037
27.94921 0.00043
27.95294 0.00037
27.95704 0.00041
27.96071 0.00037
27.96381 0.00031
27.96904 0.00052
27.97340 0.00044
27.97682 0.00034
27.99760 0.00208
27.99808 0.00005
28.00158 0.00035
28.00555 0.00040
28.00957 0.00040
28.01263 0.00031
28.01623 0.00036
28.02024 0.00040
28.02338 0.00031
28.02739 0.00040
28.03136 0.00040
28.03489 0.00035
28.19953 0.01646
28.20005 0.00005
28.20012 0.00001
28.20018 0.00001
28.20023 0.00001
28.20198 0.00017
28.20691 0.00049
28.21025 0.00033
28.21419 0.00039
28.21855 0.00044
28.22160 0.00030
28.24477 0.00232
28.24483 0.00001
28.24716 0.00023
28.25144 0.00043
28.25581 0.00044
28.25893 0.00031
28.26323 0.00043
28.26642 0.00032
28.27150 0.00051
28.27591 0.00044
28.44170 0.01658
28.44179 0.00001
28.44186 0.00001
28.44207 0.00002
28.44218 0.00001
28.44244 0.00003
28.44654 0.00041
28.45128 0.00047
28.45489 0.00036
28.45757 0.00027
28.46140 0.00038
28.46501 0.00036
28.46901 0.00040
28.49584 0.00268
28.49623 0.00004
28.49679 0.00006
28.50022 0.00034
28.50387 0.00036
28.50691 0.00030
28.51004 0.00031
28.51322 0.00032
28.51689 0.00037
28.52118 0.00043
28.52454 0.00034
28.52881 0.00043
28.53283 0.00040
28.53702 0.00042
28.70121 0.01642
28.70144 0.00002
28.70150 0.00001
28.70176 0.00003
28.70182 0.00001
28.70391 0.00021
28.70738 0.00035
28.71170 0.00043
28.71572 0.00040
28.71996 0.00042
28.74632 0.00264
28.74639 0.00001
28.74811 0.00017
28.75209 0.00040
28.75561 0.00035
28.75901 0.00034
28.76288 0.00039
28.76632 0.00034
28.77088 0.00046
28.77501 0.00041
28.77915 0.00041
28.78323 0.00041
28.78710 0.00039
28.94905 0.01620
28.94911 0.00001
28.94917 0.00001
28.94924 0.00001
28.94929 0.00001
28.95131 0.00020
28.95495 0.00036
28.95864 0.00037
28.96250 0.00039
28.96589 0.00034
28.96923 0.00033
28.97333 0.00041
28.99970 0.00264
28.99979 0.00001
28.99986 0.00001
29.00366 0.00038
29.00753 0.00039
29.01097 0.00034
29.01469 0.00037
29.01819 0.00035
29.02222 0.00040
29.02659 0.00044
29.03072 0.00041
29.03384 0.00031
29.03698 0.00031
29.04063 0.00036
29.20328 0.01626
29.20337 0.00001
29.20344 0.00001
29.20353 0.00001
29.20374 0.00002
29.20381 0.00001
29.20755 0.00037
29.21261 0.00051
29.21678 0.00042
29.22166 0.00049
29.22431 0.00026
29.25273 0.00284
29.25288 0.00002
29.25302 0.00001
29.25620 0.00032
29.26009 0.00039
29.26457 0.00045
29.26895 0.00044
29.27283 0.00039
29.27670 0.00039
29.28337 0.00067
29.44685 0.01635
29.44731 0.00005
29.44736 0.00001
29.44742 0.00001
29.44747 0.00001
29.44753 0.00001
29.44905 0.00015
29.45234 0.00033
29.45612 0.00038
29.45999 0.00039
29.46341 0.00034
29.46711 0.00037
29.47143 0.00043
29.49638 0.00249
29.49650 0.00001
29.49788 0.00014
29.50182 0.00039
29.50578 0.00040
29.50859 0.00028
29.51207 0.00035
29.51588 0.00038
29.52016 0.00043
29.52479 0.00046
29.52809 0.00033
29.53134 0.00032
29.69676 0.01654
29.69685 0.00001
29.69692 0.00001
29.69705 0.00001
29.69713 0.00001
29.69726 0.00001
29.69897 0.00017
29.70250 0.00035
29.70663 0.00041
29.70995 0.00033
29.71435 0.00044
29.71799 0.00036
29.72299 0.00050
29.74964 0.00267
29.74977 0.00001
29.75104 0.00013
29.75566 0.00046
29.75893 0.00033
29.76261 0.00037
29.76656 0.00040
29.76979 0.00032
29.77321 0.00034
29.77663 0.00034
29.78044 0.00038
29.78447 0.00040
29.95263 0.01682
29.95275 0.00001
29.95289 0.00001
29.95295 0.00001
29.95303 0.00001
29.95313 0.00001
29.95323 0.00001
29.95611 0.00029
29.95975 0.00036
29.96369 0.00039
29.96753 0.00038
29.97187 0.00043
29.97528 0.00034
29.99932 0.00240
30.00282 0.00035
30.00296 0.00001
30.00754 0.00046
30.01176 0.00042
30.01477 0.00030
30.01843 0.00037
30.02269 0.00043
30.02682 0.00041
30.03099 0.00042
30.03545 0.00045
30.04034 0.00049
30.20460 0.01643
30.20470 0.00001
30.20491 0.00002
30.20500 0.00001
30.20517 0.00002
30.20522 0.00001
30.20529 0.00001
30.20763 0.00023
30.21090 0.00033
30.21402 0.00031
30.21893 0.00049
30.22301 0.00041
30.22686 0.00039
30.23197 0.00051
30.25714 0.00252
30.25728 0.00001
30.25842 0.00011
30.26206 0.00036
30.26620 0.00041
30.26986 0.00037
30.27515 0.00053
30.27879 0.00036
30.28276 0.00040
30.28612 0.00034
30.28894 0.00028
30.29417 0.00052
30.29708 0.00029
30.30624 0.00092
30.31213 0.00059
30.46716 0.01550
30.46725 0.00001
30.46734 0.00001
30.46744 0.00001
30.46753 0.00001
30.46789 0.00004
30.47119 0.00033
30.47501 0.00038
30.47821 0.00032
30.48191 0.00037
30.50662 0.00247
30.50731 0.00007
30.51116 0.00038
30.51505 0.00039
30.51868 0.00036
30.52294 0.00043
30.52766 0.00047
30.53251 0.00048
30.53582 0.00033
30.70362 0.01678
30.70419 0.00006
30.70429 0.00001
30.70435 0.00001
30.70459 0.00002
30.70469 0.00001
30.70475 0.00001
30.70480 0.00001
30.70780 0.00030
30.71200 0.00042
30.71593 0.00039
30.71981 0.00039
30.72330 0.00035
30.72809 0.00048
30.73165 0.00036
30.73459 0.00029
30.73794 0.00034
30.74403 0.00061
30.74753 0.00035
30.76905 0.00215
30.76911 0.00001
30.77238 0.00033
30.77740 0.00050
30.78054 0.00031
30.78702 0.00065
30.79028 0.00033
30.79327 0.00030
30.79608 0.00028
30.80095 0.00049
30.80388 0.00029
30.80842 0.00045
30.96669 0.01583
30.96713 0.00004
30.96719 0.00001
30.96724 0.00001
30.96729 0.00000
30.96736 0.00001
30.96741 0.00001
30.96757 0.00002
30.97138 0.00038
30.97470 0.00033
30.97835 0.00037
30.98160 0.00032
30.98608 0.00045
30.98946 0.00034
30.99320 0.00037
31.01621 0.00230
31.01756 0.00013
31.02096 0.00034
31.02753 0.00066
31.03188 0.00043
31.03617 0.00043
31.04053 0.00044
31.04715 0.00066
31.05029 0.00031
31.05562 0.00053
31.15367 0.00980
31.21995 0.00663
31.22005 0.00001
31.22014 0.00001
31.22026 0.00001
31.22037 0.00001
31.22048 0.00001
31.22061 0.00001
31.22105 0.00004
31.22466 0.00036
31.23126 0.00066
31.23407 0.00028
31.23755 0.00035
31.24075 0.00032
31.24430 0.00036
31.26930 0.00250
31.26938 0.00001
31.27390 0.00045
31.27720 0.00033
31.28035 0.00032
31.28301 0.00027
31.28664 0.00036
31.28980 0.00032
31.29340 0.00036
31.29658 0.00032
