0.236445 3167011412
0.236674 3167017252
0.237410 3167023092
0.237552 3167026012
0.238284 3167033312
0.238552 3167039152
0.238878 3167040612
0.239016 3167043532
0.239535 3167044992
0.239575 3167049372
0.239841 3167050832
0.240152 3167055212
0.240744 3167062512
0.240858 3167066892
0.241342 3167068352
0.241523 3167077112
0.242068 3167081492
0.242453 3167082952
0.242529 3167087332
0.242920 3167088792
0.243023 3167091712
0.243261 3167097552
0.244951 3167106312
0.244968 3167113612
0.245200 3167117992
0.245959 3167122372
0.246064 3167126752
0.246582 3167132592
0.246595 3167135512
0.247031 3167136972
0.247365 3167142812
0.247473 3167145732
0.248297 3167154492
0.248556 3167155952
0.249065 3167167632
0.249521 3167170552
0.250018 3167174932
0.250237 3167180772
0.251082 3167188072
0.251360 3167196832
0.252043 3167198292
0.252087 3167204132
0.252579 3167205592
0.252634 3167208512
0.252921 3167212892
0.253318 3167214352
0.253496 3167220192
0.253891 3167221652
0.254629 3167233332
0.255015 3167234792
0.255107 3167240632
0.255621 3167243552
0.255798 3167247932
0.256211 3167249392
0.256267 3167253772
0.256671 3167259612
0.257628 3167271292
0.258759 3167280052
0.258970 3167281512
0.259048 3167285892
0.259819 3167296112
0.260185 3167299032
0.260655 3167306332
0.261519 3167315092
0.262636 3167326772
0.262700 3167334072
0.263368 3167336992
0.263580 3167338452
0.263736 3167341372
0.263924 3167345752
0.264676 3167351592
0.264891 3167358892
0.265403 3167360352
0.265510 3167363272
0.266021 3167369112
0.266224 3167370572
0.266719 3167376412
0.267281 3167382252
0.267691 3167388092
0.267968 3167393932
0.268387 3167395392
0.268860 3167401232
0.269435 3167408532
0.270272 3167415832
0.270361 3167418752
0.270855 3167424592
0.271557 3167434812
0.272306 3167437732
0.272318 3167443572
0.273525 3167447952
0.273589 3167456712
0.273761 3167459632
0.274143 3167468392
0.274673 3167469852
0.274758 3167472772
0.274993 3167474232
0.275082 3167477152
0.275832 3167484452
0.276480 3167493212
0.277202 3167500512
0.277374 3167504892
0.277950 3167510732
0.278178 3167512192
0.278363 3167516572
0.278640 3167518032
0.279016 3167525332
0.279722 3167531172
0.280184 3167537012
0.280363 3167539932
0.280588 3167541392
0.280654 3167544312
0.281405 3167551612
0.281513 3167555992
0.281872 3167557452
0.282481 3167567672
0.282873 3167569132
0.283088 3167574972
0.283457 3167576432
0.283713 3167579352
0.284180 3167589572
0.284680 3167591032
0.285263 3167602712
0.285753 3167605632
0.286244 3167614392
0.286753 3167618772
0.287157 3167620232
0.287332 3167624612
0.287953 3167630452
0.288533 3167642132
0.289123 3167645052
0.289762 3167653812
0.290006 3167655272
0.290140 3167659652
0.290513 3167661112
0.290648 3167664032
0.291332 3167671332
0.291912 3167678632
0.292171 3167685932
0.292644 3167688852
0.292885 3167693232
0.293792 3167700532
0.293844 3167704912
0.294312 3167706372
0.294890 3167713672
0.295013 3167716592
0.295460 3167720972
0.296049 3167729732
0.296325 3167731192
0.296436 3167734112
0.297155 3167742872
0.297904 3167747252
0.297995 3167753092
0.298718 3167754552
0.298727 3167760392
0.299079 3167766232
0.299510 3167767692
0.299518 3167770612
0.300172 3167772072
0.300183 3167777912
0.300681 3167783752
0.301303 3167793972
0.301663 3167795432
0.301882 3167798352
0.302499 3167807112
0.302769 3167808572
0.302887 3167812952
0.303221 3167814412
0.303381 3167818792
0.303711 3167820252
0.303823 3167824632
0.304668 3167836312
0.305143 3167839232
0.305886 3167846532
0.306092 3167849452
0.306272 3167850912
0.306343 3167855292
0.306722 3167856752
0.306974 3167859672
0.307574 3167866972
0.308173 3167875732
0.308910 3167883032
0.309151 3167885952
0.309361 3167890332
0.309676 3167893252
0.310385 3167902012
0.310619 3167903472
0.310847 3167912232
0.311439 3167915152
0.311677 3167919532
0.312053 3167925372
0.312545 3167928292
0.312798 3167934132
0.313779 3167942892
0.314039 3167947272
0.314365 3167948732
0.314504 3167953112
0.315340 3167960412
0.315979 3167967712
0.316184 3167972092
0.316421 3167975012
0.316665 3167976472
0.316810 3167979392
0.317025 3167980852
0.317147 3167985232
0.318228 3167996912
0.318517 3167998372
0.318634 3168001292
0.318853 3168002752
0.318998 3168007132
0.319365 3168010052
0.319621 3168011512
0.319785 3168014432
0.320018 3168015892
0.320224 3168021732
0.320549 3168023192
0.320767 3168029032
0.321132 3168030492
0.321627 3168040712
0.322106 3168043632
0.322960 3168053852
0.323452 3168061152
0.323808 3168062612
0.323988 3168065532
0.324531 3168071372
0.325393 3168074292
0.325436 3168081592
0.326227 3168093272
0.326507 3168097652
0.326833 3168100572
0.327055 3168104952
0.327436 3168106412
0.327606 3168109332
0.327819 3168110792
0.327937 3168116632
0.328402 3168119552
0.328656 3168121012
0.328791 3168123932
0.329012 3168125392
0.329143 3168128312
0.329406 3168132692
0.329789 3168134152
0.329919 3168137072
0.330147 3168141452
0.330501 3168142912
0.330937 3168148752
0.331087 3168150212
0.331195 3168153132
0.331441 3168157512
0.331786 3168158972
0.331957 3168161892
0.332169 3168163352
0.332321 3168169192
0.332751 3168170652
0.332902 3168175032
0.333264 3168176492
0.333438 3168179412
0.333619 3168183792
0.333966 3168186712
0.334223 3168188172
0.334340 3168191092
0.334588 3168192552
0.334731 3168196932
0.335070 3168199852
0.335311 3168207152
0.335903 3168210072
0.336165 3168211532
0.336305 3168214452
0.336540 3168215912
0.336689 3168220292
0.336990 3168223212
0.337489 3168227592
0.337744 3168234892
0.338210 3168236352
0.338528 3168242192
0.338840 3168243652
0.339065 3168250952
0.339576 3168255332
0.339978 3168258252
0.340634 3168268472
0.341466 3168277232
0.341738 3168278692
0.341791 3168281612
0.342549 3168291832
0.342927 3168293292
0.343045 3168297672
0.343891 3168304972
0.344057 3168309352
0.344387 3168310812
0.344528 3168315192
0.344849 3168318112
0.345109 3168322492
0.345468 3168323952
0.345608 3168326872
0.345844 3168328332
0.346059 3168334172
0.346501 3168335632
0.346649 3168338552
0.346855 3168340012
0.347009 3168342932
0.347287 3168347312
0.347887 3168356072
0.348607 3168363372
0.349344 3168370672
0.349503 3168373592
0.349921 3168377972
0.350242 3168379432
0.350251 3168382352
0.350600 3168383812
0.351040 3168391112
0.351340 3168396952
0.351722 3168398412
0.351731 3168401332
0.352392 3168408632
0.352607 3168410092
0.352703 3168413012
0.353031 3168414472
0.353215 3168418852
0.353696 3168427612
0.354202 3168430532
0.354664 3168434912
0.355041 3168439292
0.355514 3168446592
0.356144 3168456812
0.356593 3168459732
0.356898 3168461192
0.357462 3168468492
0.357639 3168472872
0.358082 3168474332
0.358178 3168480172
0.358554 3168483092
0.358804 3168484552
0.359291 3168494772
0.360321 3168503532
0.360619 3168504992
0.360716 3168507912
0.361352 3168519592
0.361814 3168521052
0.361971 3168525432
0.362809 3168532732
0.362878 3168537112
0.363275 3168538572
0.363399 3168542952
0.364154 3168551712
0.364503 3168553172
0.364593 3168556092
0.364867 3168557552
0.365450 3168564852
0.365671 3168567772
0.365848 3168569232
0.365921 3168572152
0.366668 3168583832
0.367147 3168586752
0.367888 3168594052
0.368499 3168604272
0.369326 3168614492
0.369700 3168615952
0.370339 3168623252
0.370909 3168630552
0.371028 3168633472
0.371285 3168634932
0.371367 3168639312
0.371753 3168642232
0.372006 3168643692
0.372113 3168646612
0.372366 3168648072
0.372465 3168652452
0.372842 3168653912
0.372973 3168656832
0.373346 3168658292
0.373468 3168661212
0.373777 3168665592
0.374404 3168674352
0.375144 3168681652
0.375742 3168691872
0.376170 3168694792
0.376960 3168696252
0.376970 3168705012
0.377249 3168709392
0.377785 3168710852
0.377800 3168716692
0.378216 3168719612
0.378512 3168721072
0.379033 3168731292
0.379414 3168732752
0.380022 3168741512
0.380320 3168742972
0.380448 3168745892
0.381093 3168753192
0.381193 3168756112
0.381470 3168757572
0.381676 3168764872
0.382676 3168772172
0.382719 3168775092
0.383027 3168776552
0.383264 3168782392
0.384119 3168792612
0.384498 3168794072
0.384554 3168796992
0.384851 3168798452
0.385430 3168805752
0.385820 3168808672
0.385864 3168810132
0.385886 3168813052
0.386196 3168814512
0.386252 3168818892
0.386649 3168820352
0.386775 3168823272
0.387029 3168824732
0.387263 3168829112
0.388003 3168836412
0.388587 3168846632
0.389453 3168858312
0.389918 3168859772
0.390581 3168867072
0.391179 3168874372
0.391356 3168877292
0.391544 3168878752
0.392091 3168887512
0.392362 3168888972
0.392413 3168891892
0.392726 3168893352
0.392777 3168897732
0.393194 3168899192
0.393283 3168902112
0.393566 3168903572
0.393620 3168906492
0.393903 3168910872
0.395238 3168921092
0.395662 3168928392
0.396260 3168935692
0.396418 3168938612
0.396851 3168947372
0.397332 3168950292
0.397817 3168957592
0.398680 3168967812
0.399049 3168969272
0.399642 3168980952
0.400131 3168982412
0.400904 3168991172
0.401172 3168995552
0.401942 3169004312
0.402167 3169007232
0.402352 3169008692
0.402419 3169014532
0.403018 3169015992
0.403027 3169021832
0.403828 3169026212
0.403871 3169027672
0.404025 3169033512
0.404999 3169043732
0.405356 3169045192
0.405573 3169049572
0.405842 3169051032
0.406088 3169058332
0.406531 3169062712
0.406888 3169065632
0.407371 3169072932
0.407752 3169074392
0.407885 3169077312
0.408132 3169078772
0.408634 3169088992
0.409089 3169090452
0.409182 3169094832
0.409567 3169096292
0.409659 3169099212
0.410167 3169103592
0.410756 3169110892
0.411205 3169115272
0.411755 3169122572
0.412360 3169131332
0.412839 3169135712
0.413441 3169144472
0.413735 3169145932
0.413784 3169148852
0.414077 3169150312
0.414180 3169153232
0.414437 3169154692
0.414672 3169160532
0.415023 3169161992
0.415092 3169164912
0.415616 3169169292
0.416223 3169176592
0.416431 3169179512
0.417067 3169186812
0.417671 3169195572
0.417992 3169197032
0.418196 3169199952
0.418658 3169207252
0.419138 3169216012
0.419620 3169217472
0.419751 3169221852
0.420111 3169223312
0.420257 3169227692
0.420588 3169229152
0.420867 3169232072
0.421364 3169237912
0.421823 3169243752
0.422410 3169251052
0.422625 3169253972
0.422802 3169258352
0.423132 3169259812
0.423276 3169264192
0.423608 3169267112
0.424099 3169271492
0.424699 3169278792
0.424951 3169283172
0.425500 3169287552
0.426073 3169294852
0.426438 3169299232
0.426895 3169307992
0.427264 3169309452
0.427867 3169316752
0.428601 3169324052
0.428611 3169328432
0.429015 3169331352
0.429944 3169338652
0.429956 3169344492
0.430337 3169345952
0.430920 3169356172
0.431299 3169357632
0.431393 3169362012
0.431781 3169363472
0.431849 3169366392
0.432129 3169370772
0.432478 3169372232
0.432564 3169376612
0.432970 3169379532
0.433225 3169383912
0.433605 3169385372
0.433688 3169389752
0.434090 3169391212
0.434688 3169399972
0.434940 3169401432
0.435017 3169405812
0.435882 3169414572
0.436119 3169416032
0.436265 3169418952
0.436483 3169420412
0.436616 3169423332
0.436882 3169424792
0.437087 3169430632
0.437469 3169432092
0.437950 3169440852
0.438766 3169448152
0.438989 3169451072
0.439609 3169458372
0.440249 3169468592
0.440609 3169470052
0.440690 3169472972
0.441497 3169480272
0.442093 3169489032
0.442355 3169490492
0.442574 3169494872
0.443024 3169502172
0.443411 3169503632
0.443586 3169506552
0.444222 3169513852
0.444343 3169518232
0.444741 3169519692
0.444836 3169524072
0.445224 3169525532
0.445348 3169529912
0.445675 3169531372
0.445754 3169534292
0.446070 3169535752
0.446189 3169540132
0.446548 3169543052
0.446762 3169547432
0.447625 3169554732
0.448234 3169564952
0.449082 3169576632
0.450063 3169585392
0.450333 3169586852
0.450537 3169592692
0.450894 3169595612
0.451436 3169602912
0.451840 3169605832
0.452223 3169610212
0.452710 3169620432
0.453186 3169624812
0.453549 3169626272
0.454191 3169636492
0.454531 3169637952
0.454663 3169640872
0.455137 3169642332
0.455170 3169646712
0.455898 3169654012
0.455980 3169656932
0.456240 3169658392
0.456322 3169661312
0.456579 3169665692
0.456959 3169667152
0.457093 3169671532
0.457426 3169672992
0.457677 3169675912
0.458180 3169683212
0.458390 3169684672
0.458909 3169694892
0.459365 3169697812
0.459595 3169699272
0.459740 3169702192
0.459969 3169703652
0.460228 3169706572
0.460475 3169713872
0.460942 3169715332
0.461200 3169721172
0.461616 3169722632
0.461645 3169725552
0.462396 3169732852
0.462554 3169735772
0.463241 3169743072
0.463492 3169750372
0.463968 3169754752
0.464374 3169756212
0.464460 3169759132
0.465184 3169766432
0.465791 3169776652
0.466170 3169778112
0.466383 3169782492
0.467118 3169789792
0.467357 3169794172
0.468117 3169801472
0.468179 3169804392
0.468451 3169805852
0.468692 3169808772
0.469051 3169813152
0.469352 3169818992
0.469664 3169820452
0.469795 3169823372
0.470020 3169824832
0.470186 3169827752
0.470382 3169829212
0.470522 3169832132
0.471265 3169843812
0.471804 3169845272
0.472368 3169855492
0.473193 3169864252
0.473667 3169868632
0.474379 3169877392
0.474640 3169880312
0.475123 3169887612
0.475847 3169896372
0.476325 3169900752
0.476690 3169909512
0.477167 3169913892
0.478016 3169919732
0.478509 3169927032
0.478678 3169931412
0.478986 3169932872
0.479084 3169935792
0.479591 3169940172
0.479862 3169947472
0.480354 3169951852
0.480802 3169953312
0.480810 3169957692
0.481921 3169963532
0.481930 3169967912
0.482151 3169969372
0.482435 3169978132
0.483128 3169979592
0.483165 3169986892
0.483620 3169988352
0.483824 3169991272
0.484106 3169995652
0.484310 3169997112
0.484687 3170001492
0.485061 3170010252
0.485541 3170011712
0.485771 3170019012
0.486261 3170020472
0.486506 3170024852
0.487223 3170032152
0.487421 3170035072
0.488083 3170042372
0.488678 3170051132
0.488908 3170055512
0.489280 3170056972
0.489411 3170059892
0.490141 3170067192
0.490737 3170074492
0.490928 3170077412
0.491351 3170084712
0.491731 3170086172
0.492229 3170092012
0.492711 3170097852
0.493166 3170106612
0.493543 3170108072
0.494003 3170116832
0.494863 3170124132
0.495227 3170127052
0.495277 3170128512
0.495487 3170131432
0.495735 3170135812
0.496419 3170143112
0.496591 3170146032
0.496788 3170147492
0.497033 3170150412
0.497647 3170160632
0.498487 3170167932
0.498740 3170175232
0.499691 3170182532
0.499953 3170186912
0.500662 3170194212
0.501274 3170204432
0.501647 3170205892
0.501752 3170208812
0.502573 3170217572
0.502806 3170221952
0.503143 3170224872
0.503580 3170232172
0.504322 3170240932
0.504687 3170242392
0.504774 3170245312
0.505403 3170255532
0.505870 3170256992
0.506019 3170261372
0.506796 3170268672
0.507454 3170278892
0.507922 3170280352
0.508447 3170289112
0.509260 3170299332
0.509543 3170300792
0.509703 3170303712
0.510106 3170308092
0.510395 3170313932
0.511222 3170322692
0.511720 3170331452
0.512234 3170332912
0.512471 3170338752
0.513262 3170346052
0.513697 3170348972
0.514164 3170357732
0.514855 3170366492
0.515110 3170370872
0.515454 3170372332
0.515607 3170375252
0.516294 3170382552
0.516898 3170389852
0.517156 3170394232
0.517891 3170401532
0.518172 3170408832
0.519108 3170420512
0.519580 3170424892
0.520341 3170432192
0.520774 3170433652
0.521045 3170440952
0.521501 3170442412
0.521662 3170445332
0.522112 3170451172
0.522438 3170452632
0.522785 3170461392
0.523259 3170462852
0.523306 3170465772
0.523570 3170467232
